Date,Price,Open,High,Low,Volume,Chg%,SMA_10,SMA_50
2005-03-21,0.10847271395434013,0.11282580958745977,0.11136404480920145,0.10924421848843696,0.1134802150563972,0.4005376344086021,0.23184676803406118,0.24343230307732444
2005-03-18,0.11353925039677695,0.11246126739170056,0.11142395015874915,0.11352222704445408,0.04990631085202014,0.5096774193548387,0.23258887703199732,0.2436692744915083
2005-03-17,0.11317299475033574,0.11549911902302692,0.11388006949020549,0.11451422902845804,0.08670838793430738,0.4403225806451612,0.23317389726394697,0.2438595351942425
2005-03-16,0.11628616774508607,0.11391943617473724,0.11399988018930088,0.11631223262446527,0.05852816185565748,0.536021505376344,0.23388350513788597,0.2441580280332626
2005-03-15,0.1145769747283604,0.1138586791421107,0.11411969088839632,0.11612623225246449,0.061442935348364425,0.4994623655913978,0.2345281107638305,0.24441436730341337
2005-03-14,0.1146990599438408,0.11689653077343701,0.11519798718025517,0.11637423274846548,0.06495780926604044,0.43978494623655906,0.23537313998775786,0.24468665657259583
2005-03-11,0.11787327554633134,0.11495230572938817,0.11597675672437549,0.11662223324446647,0.1109328499871407,0.5435483870967741,0.236499845619661,0.24502730298048517
2005-03-10,0.11579782688316445,0.11452700650100253,0.11340082669382376,0.11637423274846548,6.12347372417425e-05,0.5080645161290321,0.23750738046357436,0.24532009939127966
2005-03-09,0.11549261384446344,0.11361565101160462,0.11328101599472831,0.1158782317564635,0.05998554860201095,0.5241935483870968,0.23845532991349283,0.24557188151885004
2005-03-08,0.11439384690513979,0.11027401421714564,0.11196309830467863,0.11296422592845184,0.0743389710114754,0.5677419354838709,0.23896993104344857,0.24579062436271204
2005-03-07,0.11115858869490905,0.11015250015189262,0.109147546875936,0.11178622357244716,0.0355039006527623,0.5107526881720429,0.23920827261942806,0.24597291006593044
2005-03-04,0.11073129044072763,0.10735767665107235,0.10896783082729286,0.10998821997643993,0.059238484807661695,0.5559139784946235,0.2389590973354495,0.2461529171978586
2005-03-03,0.10810645830789892,0.1090588735646151,0.10794943988498171,0.1098022196044392,0.04990631085202014,0.46505376344086014,0.23850949845348818,0.24626798504801517
2005-03-02,0.109937736540105,0.10893735949936209,0.1081890612831726,0.10961621923243847,0.05253940455341506,0.5010752688172042,0.23794614563753658,0.24640014218284845
2005-03-01,0.1099987791478452,0.11130688377179657,0.10974660037141318,0.11098022196044394,0.06645193685473896,0.4564516129032257,0.23753988158757153,0.24646849932155535
2005-02-28,0.1122573556342327,0.11033477124977217,0.11076499131372433,0.11339822679645356,0.0510085361223715,0.5204301075268817,0.23732320742759017,0.2465790100291315
2005-02-25,0.11134171651812966,0.11009174311926609,0.10932726292457914,0.11129022258044513,0.05275984960748534,0.5069892473118279,0.23674360404964,0.24668382430848207
2005-02-24,0.11109754608716885,0.1102132571845191,0.11010603246869946,0.11191022382044763,0.05459689172473761,0.4973118279569892,0.2363265062916759,0.2467840814452522
2005-02-23,0.11134171651812966,0.11033477124977217,0.10962678967231773,0.11160022320044638,0.07315101710898558,0.5059139784946236,0.23595816021970759,0.24684560287008836
2005-02-22,0.11115858869490905,0.10571723677015618,0.10902773617684056,0.10812821625643249,0.08075637147441,0.5951612903225806,0.23567106695773224,0.24691168143750503
2005-02-18,0.10664143572213405,0.10523118050914396,0.10483436170850055,0.1078802157604315,0.036753089292493844,0.4994623655913978,0.23527021976176676,0.24691965643702082
2005-02-17,0.10676352093761446,0.10498815237863787,0.10507398310669144,0.1069502139004278,0.058491421013312436,0.5236559139784945,0.234918124251797,0.24689801000976364
2005-02-16,0.10572579660603101,0.10498815237863787,0.10363625471754626,0.10564821129642255,0.053641629823766426,0.4973118279569892,0.23470686694581516,0.2467931957304131
2005-02-15,0.10596996703699182,0.10517042347651742,0.10441502426166657,0.10664021328042655,0.05677684837054364,0.5021505376344085,0.23435477143584546,0.24673509216251222
2005-02-14,0.10596996703699182,0.10188954371468498,0.1038159707661894,0.10478020956041911,0.061418441453467726,0.5698924731182795,0.2339972590718762,0.24665762073864445
2005-02-11,0.10273470882676108,0.1000668327358892,0.10124004073563767,0.10211420422840845,0.05491531235839467,0.5446236559139784,0.23315222984794887,0.2464639421789749
2005-02-10,0.1007203027713344,0.09727200923506893,0.09926316420056311,0.09926219852439705,0.08479786413236501,0.5564516129032258,0.23220969725202995,0.24626912433366024
2005-02-09,0.09815651324624589,0.09702898110456284,0.09638770742227282,0.0982701965403931,0.045754595667029996,0.5048387096774193,0.23106132420412873,0.24602873506254105
2005-02-08,0.09803442803076548,0.09806185065921383,0.09668723417001138,0.09858019716039429,0.0,0.4881720430107526,0.22988045003223026,0.24579973864787294
2005-02-07,0.09870589671590771,0.09818336472446684,0.09782543581141792,0.09982019964039929,0.042999032491151584,0.4956989247311827,0.22877541181632527,0.24555707080546357
2005-02-04,0.09901110975460872,0.09982380460538312,0.09890373210327683,0.10075020150040298,0.060769353238705255,0.4688172043010752,0.2280983050663835,0.24534630296111729
2005-02-03,0.10059821755585399,0.1023755999756972,0.10153956748337625,0.1011842023684047,0.06773786633681556,0.44516129032258056,0.22755120281243058,0.2452266779683802
2005-02-02,0.10334513490416311,0.10231484294307067,0.10201881027975798,0.10471820943641885,0.027310692809817155,0.5032258064516129,0.2273399455064487,0.2451868029708012
2005-02-01,0.10328409229642291,0.10328695546509511,0.10195890493021029,0.1044082088164176,0.04695479651696815,0.4870967741935483,0.22710160393046924,0.24515604225838314
2005-01-31,0.10401660358930534,0.10571723677015618,0.10453483496076196,0.10447020894041786,0.08063390199992652,0.45215053763440854,0.22692826460248414,0.2450774315488702
2005-01-28,0.10645830789891345,0.10589950786803573,0.10501407775714369,0.10732221464442931,0.08100131042337698,0.5247311827956989,0.2272586926964557,0.2450637601211288
2005-01-27,0.1053595409595898,0.10474512424813173,0.10405559216438029,0.10602021204042406,0.08195657232434816,0.49462365591397844,0.22767037360042033,0.24501704940967914
2005-01-26,0.10572579660603101,0.10207181481256458,0.10387587611573715,0.1044082088164176,0.11051645377389686,0.5634408602150537,0.2283420634963626,0.24499540298242198
2005-01-25,0.10279575143450129,0.10498815237863787,0.10405559216438029,0.10416020832041661,0.1053482419506938,0.43924731182795695,0.2287645781083262,0.2449236279867797
2005-01-24,0.10584788182151142,0.10474512424813173,0.10411549751392798,0.10769421538843077,0.06211651745802359,0.5048387096774193,0.22939835002627168,0.24489970298823227
2005-01-21,0.10572579660603101,0.10231484294307067,0.10429521356257113,0.1043462086924174,0.07125274025449158,0.5569892473118279,0.22999420396622045,0.24490312084516766
2005-01-20,0.1031009644732023,0.1025578710735768,0.10124004073563767,0.1037262074524149,0.04988181695712344,0.49301075268817196,0.23021629498020135,0.24486438513323372
2005-01-19,0.10352826272738372,0.10280089920408289,0.10351644401845081,0.10515221030442062,0.04931845737449941,0.4994623655913978,0.2302325455422,0.24480742085097804
2005-01-18,0.10365034794286412,0.10188954371468498,0.1017192835320194,0.1044082088164176,0.033666858535510026,0.5048387096774193,0.23026504666619718,0.24472083514194928
2005-01-14,0.10352826272738372,0.10243635700832368,0.10118013538608997,0.10521421042842083,0.03787980845774191,0.4795698924731182,0.23022171183420093,0.24465019943195215
2005-01-13,0.10462702966670737,0.1046843672155052,0.10357634936799856,0.10577221154442307,0.042974538596254885,0.4833333333333333,0.23005920621421488,0.2446399458611461
2005-01-12,0.1055426687828104,0.10249711404095027,0.10417540286347568,0.10422220844441688,0.0784294514592238,0.5553763440860214,0.23007545677621347,0.2446467815750168
2005-01-11,0.1029788792577219,0.10043137493164836,0.10118013538608997,0.10329220658441318,0.05743818353275446,0.5365591397849462,0.2298316983462345,0.24461943871953404
2005-01-10,0.10133072884873642,0.10061364602952791,0.10058108189061285,0.10254820509641016,0.04186006637845517,0.5048387096774193,0.22970169385024564,0.24455449943776247
2005-01-07,0.10120864363325602,0.10195030074731151,0.10267776912478285,0.1018042036084072,0.11998334415147024,0.47526881720430103,0.229290012946281,0.2444166458747036
2005-01-06,0.10249053839580027,0.10492739534601128,0.10417540286347568,0.10422220844441688,0.07982560346833553,0.4306451612903225,0.22900291968430575,0.24430499588148236
2005-01-05,0.10596996703699182,0.10614253599854181,0.10477445635895286,0.10719821439642879,0.05354365424417964,0.4784946236559139,0.22925751182228382,0.24416372446148815
2005-01-04,0.10712977658405567,0.1069931344553132,0.10597256334990715,0.10651621303242609,0.06715001285929482,0.4956989247311827,0.22957710620825633,0.24405093518262172
2005-01-03,0.10743498962275669,0.11215748222856795,0.11052536991553344,0.10837621675243347,0.10146595960956732,0.39569892473118273,0.22991295115622748,0.2438857387640801
2004-12-30,0.11274569649615432,0.11112461267391702,0.11106451806146286,0.1126542253084506,0.040353691842308304,0.5193548387096774,0.2307308961101571,0.2438515601947267
2004-12-29,0.11189109998779148,0.11574214715353301,0.11459893368477805,0.11246822493644987,0.08316902012173466,0.40215053763440856,0.23137550173610166,0.2437991530550514
2004-12-28,0.1169576364302283,0.11659274561030439,0.11513808183070748,0.11842023684047365,0.024212215105384984,0.49139784946236553,0.2323884534340145,0.24378206377037465
2004-12-27,0.11750701989989012,0.11489154869676163,0.11519798718025517,0.11804823609647219,0.02704125996595349,0.5424731182795698,0.23367766468590367,0.24381396376843792
2004-12-23,0.11549261384446344,0.11379792210948417,0.1135805427424669,0.11643623287246574,0.027469903126645684,0.5204301075268817,0.23493437481379556,0.24381396376843786
2004-12-22,0.1145769747283604,0.11470927759888208,0.11370035344156229,0.11600223200446402,0.028608869239342097,0.48387096774193544,0.23612066583969357,0.24381738162537325
2004-12-21,0.11549261384446344,0.11507381979464124,0.11405978553884863,0.11699423398846798,0.02956413114031328,0.4935483870967741,0.2372744557415944,0.24389827090617638
2004-12-20,0.11591991209864486,0.11464852056625555,0.11453902833523036,0.11736623473246943,0.03543041896807221,0.5107526881720429,0.23815740294351842,0.24399511018601114
2004-12-17,0.11549261384446344,0.11112461267391702,0.11334092134427606,0.11420422840845679,0.04986957000967509,0.5596774193548386,0.23889951194145462,0.24413296374907006
2004-12-16,0.11262361128067391,0.11422322133786986,0.11382016414065774,0.11426622853245705,0.06921974697806572,0.453763440860215,0.23935994453141501,0.2441830923174551
2004-12-15,0.11506531559028202,0.11118536970654355,0.11310129994608517,0.11389422778845554,0.06052441428973829,0.5623655913978494,0.23956578498339734,0.2442776530259996
2004-12-14,0.11207422781101209,0.11300808068533932,0.11196309830467863,0.11377022754045507,0.04127221290093444,0.4655913978494623,0.2395820355453959,0.24427423516906427
2004-12-13,0.11390550604321817,0.11051704234765172,0.11214281435332177,0.1132742265484531,0.060022289444355996,0.5639784946236558,0.23931119284541919,0.24432208516615908
2004-12-10,0.11085337565620804,0.11221823926119448,0.11100461271191517,0.11153822307644612,0.06583958948232153,0.47903225806451605,0.23872075575946997,0.2443175280235786
2004-12-09,0.11201318520327189,0.11215748222856795,0.11298148924698972,0.11222022444044888,0.08353642854518512,0.48387096774193544,0.23841199508149652,0.2443300601656749
2004-12-08,0.11292882431937493,0.12090649492678782,0.11939136164859518,0.11284022568045132,0.16243126400744615,0.32419354838709674,0.23826574002350911,0.24436309944938323
2004-12-07,0.12208521548040532,0.1223039066771979,0.12130833283412204,0.12338024676049353,0.03992504868161611,0.4763440860215053,0.23885076025545876,0.24465133871759726
2004-12-06,0.12342815285068978,0.12339753326447536,0.12214700772779011,0.12381424762849524,0.04561987924509816,0.4795698924731182,0.23951703329740148,0.2449623636987136
2004-12-03,0.12458796239775363,0.12035968163314906,0.12208710237824236,0.12220224440448879,0.07600455586445079,0.5677419354838709,0.2403241445433321,0.24531440296305404
2004-12-02,0.12123061897204249,0.12254693480770398,0.12238662912598094,0.1213342426684853,0.08830049110259268,0.45967741935483863,0.2410879209572664,0.24559922437433276
2004-12-01,0.12342815285068978,0.1209672519594143,0.12178757563050377,0.12362824725649446,0.06419849852424284,0.5344086021505375,0.24183002995520256,0.24592506006883563
2004-11-30,0.12178000244170431,0.12248617777507745,0.12082909003774037,0.12214024428048853,0.08020525883923431,0.47150537634408596,0.24269130974112854,0.24628051719011146
2004-11-29,0.12336711024294958,0.12060270976365514,0.12136823818366979,0.12307024614049228,0.10673214701235717,0.5801075268817204,0.24353092211105634,0.24670319216444903
2004-11-24,0.11939934073983641,0.11744334406707577,0.1168753369675912,0.12028024056048109,0.13561044909556294,0.5188172043010753,0.2442892816709911,0.24709966356894894
2004-11-23,0.11854474423147357,0.11817242845859408,0.11711495836578203,0.1197222394444789,0.11235349589114914,0.48924731182795694,0.24486888504894125,0.24748246354570758
2004-11-22,0.1192162129166158,0.11671425967555746,0.11663571556940036,0.1197222394444789,0.12627827513992138,0.5263440860215053,0.24542682101089328,0.24786526352246613
2004-11-19,0.11799536076181175,0.11489154869676163,0.11627628347211402,0.11711823423646844,0.0955261900971183,0.5521505376344086,0.24506389179292448,0.24821958135809685
2004-11-18,0.11549261384446344,0.11574214715353301,0.11501827113161203,0.11606423212846423,0.09978812780914358,0.47580645161290314,0.244359700772985,0.24849756705550485
2004-11-17,0.1168355512147479,0.1131295947505924,0.11441921763613486,0.11550623101246205,0.06051216734228994,0.5580645161290322,0.2436717603150442,0.24874934918307523
2004-11-16,0.11402759125869857,0.11100309860866395,0.11202300365422632,0.11358422716845434,0.09134998101723146,0.5413978494623655,0.24303257154309918,0.2489498634566154
2004-11-15,0.11207422781101209,0.11221823926119448,0.11154376085784459,0.1136462272924546,0.06052441428973829,0.48978494623655905,0.24202503669918582,0.24910024916177056
2004-11-12,0.11268465388841412,0.10978795795613341,0.11088480201281972,0.11253022506045013,0.06745618654550353,0.5381720430107526,0.24121792545325527,0.24921645629757225
2004-11-11,0.11091441826394824,0.10924114466249471,0.10890792547774517,0.11129022258044513,0.03767161035111998,0.5134408602150536,0.24011288723735025,0.24932013129127775
2004-11-10,0.11036503479428642,0.11033477124977217,0.11016593781824716,0.11147622295244591,0.07430223016913035,0.48118279569892464,0.23931119284541924,0.24940671700030642
2004-11-09,0.11140275912586986,0.1090588735646151,0.10968669502186543,0.11091822183644362,0.06988108214027654,0.5370967741935483,0.2386774209274737,0.2495673562762676
2004-11-08,0.10969356610914419,0.10978795795613341,0.10884802012819747,0.11091822183644362,0.050898313595336364,0.49086021505376337,0.23783239170354642,0.2496391312719099
